Symbol,Date,Open,High,Low,Close,Volume,QualityFlag,SourceURL
KO,2017-03-06,42.34,42.43,42.12,42.18,16299460,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-03-07,42,42.24,41.95,41.99,11271950,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-03-08,42,42.025,41.74,41.99,14639750,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-03-09,42.09,42.11,41.92,42.03,14495790,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-03-10,42.23,42.4,42.15,42.29,16336230,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-03-13,41.92,42.12,41.84,42.03,12546790,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-03-14,41.98,42.1,41.83,41.97,9841360,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-03-15,41.98,42.275,41.97,42.12,22756150,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-03-16,42.03,42.39,41.9,42.25,16004180,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-03-17,42.28,42.35,42.01,42.03,37497570,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-03-20,42.1,42.34,42.0701,42.18,11484230,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-03-21,42.31,42.63,42.21,42.5,17178350,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-03-22,42.56,42.7,42.25,42.38,11595670,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-03-23,42.21,42.39,42.06,42.17,11502350,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-03-24,42.23,42.25,41.91,42.12,13804410,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-03-27,42.11,42.34,42.05,42.32,12386370,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-03-28,42.24,42.56,42.24,42.43,14123720,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-03-29,42.51,42.525,42.29,42.42,9579224,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-03-30,42.35,42.6155,42.26,42.6,11987810,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-03-31,42.55,42.65,42.43,42.44,11543620,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-04-03,42.58,42.625,42.27,42.41,11239960,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-04-04,42.51,42.69,42.37,42.68,10945520,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-04-05,42.65,42.855,42.53,42.57,10126890,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-04-06,42.58,42.76,42.47,42.67,14583520,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-04-07,42.64,42.74,42.51,42.61,11010420,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-04-10,42.73,42.8,42.5566,42.69,9413282,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-04-11,42.68,42.75,42.515,42.66,8909134,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-04-12,42.54,42.99,42.51,42.94,13417090,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-04-13,42.87,43.08,42.78,42.79,9891015,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-04-17,42.79,43.07,42.78,43.07,11304720,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-04-18,43.11,43.59,43.09,43.48,13164640,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-04-19,43.74,43.79,43.19,43.23,13885910,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-04-20,43.2,43.3,43.05,43.09,10836510,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-04-21,42.98,43.1,42.89,43.07,13811170,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-04-24,43.24,43.43,43.15,43.28,16603970,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-04-25,42.85,43.43,42.82,43.11,18667650,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-04-26,43.06,43.43,42.98,43.24,13625150,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-04-27,43.17,43.28,42.92,43.01,10383720,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-04-28,42.96,43.2,42.85,43.15,10337760,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-05-01,43.15,43.5,43.1,43.22,13208090,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-05-02,43.22,43.44,43.16,43.39,11341460,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-05-03,43.33,43.485,43.15,43.32,10384950,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-05-04,43.42,43.81,43.4,43.66,10193060,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-05-05,43.79,43.84,43.56,43.69,8132539,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-05-08,43.59,43.91,43.54,43.89,14282330,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-05-09,43.89,43.89,43.38,43.51,8691955,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-05-10,43.48,43.62,43.36,43.57,7597653,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-05-11,43.49,43.68,43.43,43.67,6859814,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-05-12,43.64,43.68,43.455,43.59,7275753,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-05-15,43.46,43.76,43.46,43.73,7705928,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-05-16,43.87,44.11,43.77,43.85,10453040,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-05-17,43.81,44.165,43.71,43.93,14536580,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-05-18,43.87,43.96,43.64,43.8,13823280,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-05-19,43.85,44,43.76,43.9,11741290,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-05-22,43.89,44.22,43.81,44.18,12849170,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-05-23,44.25,44.6,44.21,44.39,11995860,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-05-24,44.51,45.09,44.51,45.03,12854330,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-05-25,45,45.48,44.97,45.41,16690640,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-05-26,45.35,45.56,45.33,45.39,11341230,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-05-30,45.16,45.46,45.11,45.43,13093260,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-05-31,45.43,45.7,45.37,45.47,14187740,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-06-01,45.45,45.79,45.2332,45.79,10978750,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-06-02,45.83,45.89,45.605,45.89,9912847,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-06-05,45.78,45.99,45.69,45.99,10014970,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-06-06,45.9,46.06,45.78,45.98,9836716,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-06-07,45.5,45.7,45.35,45.51,12766290,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-06-08,45.39,45.51,45.03,45.13,12803850,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-06-09,45.06,45.35,44.97,45.32,9358785,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-06-12,45.35,45.48,45.15,45.33,11217810,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-06-13,45,45.11,44.8,45.03,10023160,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-06-14,45.18,45.47,45.16,45.3,11457070,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-06-15,45.18,45.34,45.04,45.25,9908518,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-06-16,45.31,45.35,45.01,45.31,27022700,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-06-19,45.35,45.38,45.1,45.38,7531218,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-06-20,45.35,45.865,45.32,45.61,14918860,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-06-21,45.62,45.68,45.165,45.22,9515844,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-06-22,45.17,45.28,45.03,45.07,7446299,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-06-23,45.05,45.38,45.03,45.25,9528777,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-06-26,45.32,45.51,45.3,45.43,7747057,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-06-27,45.34,45.395,45,45.05,11419080,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-06-28,45.25,45.5,45.23,45.32,9209241,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-06-29,45.13,45.24,44.65,44.83,9280793,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-06-30,44.89,45.12,44.85,44.85,9351684,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-07-03,45.11,45.27,44.76,44.76,6434460,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-07-05,44.79,44.99,44.73,44.82,6839183,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-07-06,44.72,44.85,44.29,44.4,13105290,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-07-07,44.47,44.52,44.24,44.39,9223957,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-07-10,44.45,44.575,44.23,44.38,9533873,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-07-11,44.32,44.48,44.15,44.33,10300690,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-07-12,44.59,44.77,44.44,44.51,7737298,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-07-13,44.49,44.525,44.37,44.43,6371854,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-07-14,44.52,44.72,44.495,44.68,8481027,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-07-17,44.66,44.785,44.61,44.73,7186727,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-07-18,44.78,44.85,44.615,44.67,9035946,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-07-19,44.67,44.84,44.545,44.83,6851751,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-07-20,44.9,44.98,44.75,44.82,7397453,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-07-21,44.78,45.07,44.67,45.03,8545560,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-07-24,45.04,45.045,44.83,44.84,9101569,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-07-25,45.02,45.29,44.935,45.24,14092450,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-07-26,44.55,45.79,44.31,45.74,13606580,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-07-27,45.8,46.425,45.7,46.12,15119740,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-07-28,46,46.12,45.73,46.01,11945230,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-07-31,46,46.0762,45.79,45.84,13621900,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-08-01,45.97,46.06,45.645,45.7,10277880,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-08-02,45.6,46,45.38,45.59,9899271,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-08-03,45.65,45.95,45.63,45.67,14260000,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-08-04,45.67,45.76,45.47,45.5,9523356,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-08-07,45.52,45.76,45.5,45.64,6226293,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-08-08,45.64,45.82,45.545,45.6,5685987,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-08-09,45.56,45.6611,45.325,45.59,9635170,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-08-10,45.56,45.84,45.46,45.74,8892137,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-08-11,45.86,45.9,45.57,45.59,8357356,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-08-14,45.67,45.94,45.62,45.8,8411812,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-08-15,45.8,46.25,45.8,46.19,9624729,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-08-16,46.15,46.34,46.12,46.2,8076003,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-08-17,46.12,46.33,45.85,45.86,8185243,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-08-18,45.8,45.9,45.63,45.67,10877090,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-08-21,45.67,45.8,45.5601,45.68,9429536,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-08-22,45.7,45.75,45.54,45.6,10523860,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-08-23,45.63,45.66,45.44,45.54,6517657,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-08-24,45.54,45.61,45.31,45.41,7534364,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-08-25,45.6,45.76,45.56,45.57,8767112,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-08-28,45.63,45.69,45.38,45.42,8009386,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-08-29,45.4,45.57,45.25,45.45,7750959,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-08-30,45.36,45.54,45.29,45.39,7134877,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
KO,2017-08-31,45.4,45.65,45.34,45.55,14256010,,https://api.nasdaq.com/api/quote/KO/historical?assetclass=stocks&fromdate=2016-07-26&todate=2026-07-26&limit=5000
