Symbol,Date,Open,High,Low,Close,Volume,QualityFlag,SourceURL
UDOW,2017-02-17,13.33,13.5001,13.33,13.4975,1878856,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-02-21,13.6512,13.7762,13.6109,13.7413,3100512,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-02-22,13.6663,13.8212,13.6475,13.8025,1796440,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-02-23,13.9288,13.945,13.7568,13.8888,2803640,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-02-24,13.7113,13.9038,13.7113,13.9025,2770184,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-02-27,13.8638,13.9825,13.8338,13.9563,2267616,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-02-28,13.935,13.9712,13.8558,13.935,1617208,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-03-01,14.3,14.63,14.2875,14.52,6638144,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-03-02,14.55,14.55,14.2675,14.2738,2562584,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-03-03,14.3125,14.3638,14.1889,14.2925,2372304,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-03-06,14.0938,14.2513,14.0938,14.1938,2145416,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-03-07,14.1337,14.2275,14.0887,14.1263,1804976,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-03-08,14.225,14.2275,13.975,14.0125,2328504,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-03-09,14.0125,14.1075,13.8625,14.0213,2174792,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-03-10,14.2388,14.2388,13.96,14.11,1881616,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-03-13,14.11,14.155,14.0063,14.0875,1142968,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-03-14,13.9575,14.06,13.8839,13.9863,1562864,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-03-15,14.0688,14.2625,14.025,14.2175,1815112,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-03-16,14.3163,14.3225,14.0913,14.1675,2167808,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-03-17,14.27,14.27,14.1263,14.13,1247384,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-03-20,14.1325,14.2088,14.0725,14.11,1223496,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-03-21,14.2075,14.235,13.5963,13.6325,4280744,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-03-22,13.5275,13.6463,13.4438,13.635,2450136,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-03-23,13.5437,13.7937,13.5213,13.6188,3522320,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-03-24,13.6875,13.7137,13.35,13.4825,2981120,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-03-27,13.1575,13.43,13.1038,13.3988,2882000,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-03-28,13.36,13.7438,13.3112,13.6775,3385200,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-03-29,13.6438,13.6438,13.5275,13.5913,1778744,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-03-30,13.5712,13.7762,13.5588,13.715,2300248,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-03-31,13.6775,13.7104,13.5887,13.5887,2987592,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-04-03,13.5938,13.6463,13.3088,13.58,2871680,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-04-04,13.515,13.675,13.4938,13.655,1370416,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-04-05,13.8188,14.045,13.5556,13.5825,4891328,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-04-06,13.595,13.7688,13.5038,13.6163,1624872,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-04-07,13.5675,13.7263,13.49,13.5938,1756336,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-04-10,13.625,13.775,13.505,13.5863,1948952,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-04-11,13.5288,13.5925,13.3051,13.5738,4632552,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-04-12,13.565,13.565,13.3813,13.4462,2760304,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-04-13,13.3725,13.4963,13.1919,13.1919,2836992,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-04-17,13.3063,13.5513,13.2875,13.5463,2594512,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-04-18,13.3725,13.4588,13.19,13.3112,2633392,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-04-19,13.3538,13.3538,13.0377,13.0787,3812368,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-04-20,13.1563,13.5262,13.1374,13.43,2765472,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-04-21,13.4325,13.4719,13.2875,13.3725,1758104,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-04-24,13.8112,13.8375,13.7225,13.7888,2417312,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-04-25,14.1013,14.3075,14.0813,14.2762,3174176,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-04-26,14.2913,14.3956,14.1975,14.2088,2412984,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-04-27,14.255,14.2652,14.1175,14.2125,2613112,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-04-28,14.2213,14.2213,14.1013,14.1163,1203848,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-05-01,14.15,14.1938,14.0443,14.0813,1988088,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-05-02,14.11,14.1625,14.0513,14.1337,1251848,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-05-03,14.0688,14.1925,13.9925,14.15,2037664,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-05-04,14.2088,14.2232,13.9375,14.1337,1967128,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-05-05,14.1175,14.2466,14.0575,14.2438,1612712,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-05-08,14.2325,14.2888,14.2,14.2725,1376536,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-05-09,14.3088,14.3513,14.1325,14.2075,1253312,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-05-10,14.12,14.2425,14.0599,14.1838,2690248,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-05-11,14.11,14.1713,13.9038,14.1463,2560136,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-05-12,14.0825,14.1372,14.0437,14.0863,1258776,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-05-15,14.1613,14.3038,14.1613,14.2613,4291680,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-05-16,14.35,14.3663,14.1725,14.2638,1734376,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-05-17,13.8925,13.9863,13.5363,13.5525,4061256,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-05-18,13.4525,13.8438,13.4362,13.65,3465032,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-05-19,13.7438,14.0325,13.7028,13.9338,2014496,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-05-22,14.0663,14.1462,14.0463,14.1062,1380016,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-05-23,14.2238,14.24,14.1225,14.2137,596144,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-05-24,14.25,14.3663,14.1975,14.34,1524496,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-05-25,14.4838,14.5575,14.4375,14.4938,1465520,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-05-26,14.4675,14.515,14.4362,14.4775,1080152,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-05-30,14.4338,14.4738,14.3675,14.4125,1010192,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-05-31,14.4425,14.4487,14.2325,14.3663,1435360,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-06-01,14.415,14.6438,14.3488,14.6438,1164456,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-06-02,14.66,14.8131,14.6214,14.7713,1223120,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-06-05,14.7513,14.8125,14.6975,14.6975,920224,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-06-06,14.5938,14.7195,14.5938,14.6525,1070112,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-06-07,14.7063,14.7513,14.59,14.7513,1158608,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-06-08,14.6975,14.9075,14.6438,14.75,1413288,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-06-09,14.8013,14.9863,14.6813,14.92,1853320,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-06-12,14.86,14.9225,14.7325,14.8387,2406112,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-06-13,14.9388,15.0475,14.8925,14.9938,1283896,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-06-14,15.1325,15.1723,14.9688,15.1538,1383592,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-06-15,14.945,15.1313,14.91,15.1038,1172624,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-06-16,15.0913,15.1663,15.0087,15.0575,918592,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-06-19,15.3138,15.4925,15.2738,15.4925,1289168,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-06-20,15.4888,15.4888,15.3313,15.3525,803152,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-06-21,15.42,15.42,15.1741,15.2587,1365168,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-06-22,15.2587,15.3038,15.1775,15.2075,617168,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-06-23,15.1488,15.2275,15.05,15.165,618112,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-06-26,15.31,15.4063,15.1475,15.2288,932504,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-06-27,15.1862,15.2688,15.0061,15.0213,1015672,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-06-28,15.15,15.3613,15.15,15.3613,957264,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-06-29,15.3625,15.3625,14.7425,15.025,1539864,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-06-30,15.125,15.2238,15.01,15.21,1503976,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-07-03,15.21,15.5113,15.21,15.3238,1785976,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-07-05,15.3875,15.3911,15.1888,15.345,1057120,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-07-06,15.2163,15.2613,15,15.0188,1156520,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-07-07,15.1563,15.2425,15.0925,15.2413,803712,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-07-10,15.1713,15.2863,15.11,15.2188,519856,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-07-11,15.2113,15.2638,14.9288,15.2525,743024,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-07-12,15.4063,15.5625,15.3963,15.48,1574264,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-07-13,15.475,15.5925,15.4261,15.5925,734320,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-07-14,15.4763,15.7688,15.4375,15.6825,1030128,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-07-17,15.7175,15.73,15.6375,15.6375,676200,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-07-18,15.51,15.5775,15.335,15.5525,1504656,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-07-19,15.6275,15.6875,15.5475,15.6875,1018072,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-07-20,15.75,15.75,15.5675,15.6425,984968,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-07-21,15.475,15.57,15.4075,15.57,1023248,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-07-24,15.54,15.5437,15.3875,15.4725,682928,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-07-25,15.7325,15.76,15.5575,15.635,910236,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-07-26,15.8325,15.9075,15.7775,15.9,1165452,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-07-27,15.94,16.05,15.7925,16.05,1427352,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-07-28,15.9625,16.1227,15.94,16.1225,794840,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-07-31,16.255,16.3175,16.195,16.3,920980,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-08-01,16.5,16.5,16.345,16.3975,849420,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-08-02,16.51,16.5528,16.4135,16.515,1038904,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-08-03,16.4975,16.6,16.4675,16.6,709580,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-08-04,16.67,16.6823,16.5362,16.6575,798824,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-08-07,16.71,16.7475,16.6575,16.7425,862728,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-08-08,16.7075,16.8975,16.625,16.695,1077788,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-08-09,16.5675,16.65,16.505,16.645,1042012,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-08-10,16.465,16.4865,16.19,16.2025,1622212,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-08-11,16.2075,16.325,16.185,16.2275,1159356,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-08-14,16.5025,16.57,16.4668,16.505,850508,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-08-15,16.615,16.615,16.4675,16.5525,883484,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-08-16,16.6425,16.745,16.5675,16.62,992876,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2017-08-17,16.4775,16.515,15.9725,15.9725,2466840,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
